2198 1547194737  4.73489057364045e-07 3.971 12 14052 6.39
2199 1547194746 4.743162111474252e-07 3.978  9 14061 6.39
2200 1547194756 4.747726830672765e-07 3.982 10 14071 6.39
2201 1547194757   4.7428381634072e-07 3.978  1 14072 6.39
2202 1547194763  4.75499848889043e-07 3.988  6 14078 6.39
2203 1547194764 4.761566813710558e-07 3.994  1 14079 6.39
2204 1547194770 4.762476169210205e-07 3.995  6 14085 6.39
2205 1547194777 4.763401755297162e-07 3.995  7 14092 6.39
2206 1547194783 4.760501427510203e-07 3.993  6 14098 6.39
2207 1547194784  4.76141037608544e-07 3.994  1 14099 6.38
2208 1547194809 4.764218747729518e-07 3.996 25 14124 6.39
2209 1547194815 4.782368959708584e-07 4.011  6 14130 6.39
2210 1547194821 4.781497718047692e-07 4.011  6 14136 6.39
2211 1547194831 4.782529064881437e-07 4.011 10 14146 6.39
2212 1547194833 4.787415135600516e-07 4.016  2 14148 6.39
2213 1547194838 4.794277947763327e-07 4.021  5 14153 6.39
2214 1547194840 4.787676434366358e-07 4.016  2 14155 6.39
2215 1547194852 4.786844503258873e-07 4.015 12 14167 6.39
2216 1547194896 4.787901082421803e-07 4.016 44 14211 6.41
2217 1547194909 4.790901465994801e-07 4.018 13 14224 6.41
2218 1547194929  4.80552346265805e-07 4.031 20 14244 6.42
2219 1547194933 4.808668532511123e-07 4.033  4 14248 6.42
2220 1547194939 4.813770391254485e-07 4.038  6 14254 6.42
2221 1547194942 4.809163429461661e-07 4.034  3 14257 6.41
2222 1547194946 4.806468168731417e-07 4.032  4 14261 6.41
2223 1547194949 4.803826696477768e-07 4.029  3 14264 6.41
2224 1547194957 4.795390701839816e-07 4.022  8 14272 6.41
2225 1547194975 4.802354828413746e-07 4.028 18 14290 6.42
2226 1547194977 4.803582091640955e-07 4.029  2 14292 6.42
2227 1547194986 4.806752346144024e-07 4.032  9 14301 6.42
2228 1547194996 4.813800516003664e-07 4.038 10 14311 6.42
2229 1547194998 4.817014442164055e-07 4.040  2 14313 6.42
2230 1547195000 4.814414679619585e-07 4.038  2 14315 6.41
2231 1547195042  4.81180846020712e-07 4.036 42 14357 6.43
2232 1547195047 4.816861300750321e-07 4.040  5 14362 6.43
2233 1547195052 4.818056526354389e-07 4.041  5 14367 6.43
2234 1547195066 4.815362885076903e-07 4.039 14 14381 6.43
2235 1547195067 4.824302220182282e-07 4.046  1 14382 6.43
2236 1547195068 4.829416333001728e-07 4.051  1 14383 6.43
2237 1547195072 4.811238942814846e-07 4.036  4 14387 6.43
2238 1547195079 4.812368848728757e-07 4.036  7 14394 6.43
2239 1547195081 4.813459896580935e-07 4.037  2 14396 6.42
2240 1547195082 4.812618981600295e-07 4.037  1 14397 6.42
2241 1547195103 4.813719411768653e-07 4.038 21 14418 6.43
2242 1547195104 4.824451179962676e-07 4.047  1 14419 6.43
2243 1547195108 4.825575657547496e-07 4.048  4 14423 6.43
2244 1547195116 4.826698329700081e-07 4.048  8 14431 6.43
2245 1547195117 4.829768545318832e-07 4.051  1 14432 6.42
2246 1547195125 4.832863690435556e-07 4.054  8 14440 6.42
2247 1547195144 4.830130141201047e-07 4.051 19 14459 6.43
2248 1547195145 4.831296948655756e-07 4.052  1 14460 6.43
2249 1547195154 4.838258148287799e-07 4.058  9 14469 6.43
2250 1547195154 4.841368875385802e-07 4.061  0 14469 6.43
2251 1547195180 4.844511768520548e-07 4.063 26 14495 6.43
2252 1547195191  4.84963356196926e-07 4.068 11 14506 6.44
2253 1547195228 4.848925734227961e-07 4.067 37 14543 6.45
2254 1547195256 4.852158497258428e-07 4.070 28 14571 6.46
2255 1547195266 4.857322434036251e-07 4.074 10 14581 6.46
2256 1547195286 4.868417999063972e-07 4.083 20 14601 6.47
2257 1547195298  4.85794067397638e-07 4.075 12 14613 6.47
2258 1547195299 4.855294202354938e-07 4.072  1 14614 6.47
2259 1547195301 4.840883732353802e-07 4.060  2 14616 6.47
2260 1547195314 4.828411294265437e-07 4.050 13 14629 6.47
2261 1547195316 4.837216667614473e-07 4.057  2 14631 6.47
2262 1547195323 4.828637449798003e-07 4.050  7 14638 6.47
2263 1547195328 4.831621421276648e-07 4.053  5 14643 6.47
2264 1547195332 4.842409800077758e-07 4.062  4 14647 6.46
2265 1547195339 4.843512167625555e-07 4.063  7 14654 6.46
2266 1547195370 4.840707979888185e-07 4.060 31 14685 6.48
2267 1547195383 4.845655010318677e-07 4.064 13 14698 6.48
2268 1547195383 4.844786379018932e-07 4.064  0 14698 6.48
2269 1547195386 4.847795049603093e-07 4.066  3 14701 6.47
2270 1547195402 4.846925650956592e-07 4.065 16 14717 6.48
2271 1547195402  4.84798541902959e-07 4.066  0 14717 6.48
2272 1547195429 4.835436657283862e-07 4.056 27 14744 6.48
2273 1547195441 4.834482867834523e-07 4.055 12 14756 6.49
2274 1547195443 4.841277464191853e-07 4.061  2 14758 6.48
2275 1547195451 4.844216068950414e-07 4.063  8 14766 6.49
2276 1547195453 4.837476410706745e-07 4.058  2 14768 6.48
2277 1547195460 4.859791614840754e-07 4.076  7 14775 6.48
2278 1547195464 4.849151464155435e-07 4.067  4 14779 6.48
2279 1547195489 4.846279678274511e-07 4.065 25 14804 6.49
2280 1547195489   4.8570133730721e-07 4.074  0 14804 6.49
2281 1547195498 4.856143023417347e-07 4.073  9 14813 6.49
2282 1547195538 4.857206826475763e-07 4.074 40 14853 6.50
2283 1547195538  4.85827109571687e-07 4.075  0 14853 6.50
2284 1547195556 4.857379060155368e-07 4.074 18 14871 6.51
2285 1547195563 4.850640397190746e-07 4.069  7 14878 6.51
2286 1547195565 4.857497035477453e-07 4.074  2 14880 6.50
2287 1547195576 4.858528383766134e-07 4.075 11 14891 6.51
2288 1547195582 4.840098803465455e-07 4.060  6 14897 6.51
2289 1547195605 4.846822283755421e-07 4.065 23 14920 6.51
2290 1547195613 4.845812336322619e-07 4.065  8 14928 6.51
2291 1547195616  4.84675650692291e-07 4.065  3 14931 6.51
2292 1547195640 4.849631210039945e-07 4.068 24 14955 6.52
2293 1547195650 4.846697779116799e-07 4.065 10 14965 6.52
2294 1547195660 4.849560653221237e-07 4.068 10 14975 6.52
2295 1547195669 4.842756874451247e-07 4.062  9 14984 6.52
2296 1547195677 4.843664662219166e-07 4.063  8 14992 6.52
2297 1547195690 4.844549320255454e-07 4.063 13 15005 6.53
2298 1547195693  4.83578039424271e-07 4.056  3 15008 6.53
2299 1547195728 4.848189906549411e-07 4.067 35 15043 6.54
2300 1547195743 4.847188787364822e-07 4.066 15 15058 6.54
2301 1547195759 4.846173990046473e-07 4.065 16 15074 6.55
2302 1547195766 4.845133794165582e-07 4.064  7 15081 6.55
2303 1547195766 4.847961915822281e-07 4.066  0 15081 6.54
2304 1547195773  4.84883873976243e-07 4.067  7 15088 6.54
2305 1547195830 4.834272523755676e-07 4.055 57 15145 6.57
2306 1547195858 4.829311379001628e-07 4.051 28 15173 6.57
2307 1547195862 4.824339459265008e-07 4.047  4 15177 6.57
2308 1547195868 4.825084361667485e-07 4.047  6 15183 6.57
2309 1547195870 4.846977336210563e-07 4.066  2 15185 6.57
2310 1547195886 4.845943840522098e-07 4.065 16 15201 6.58
2311 1547195890 4.819923657080998e-07 4.043  4 15205 6.57
2312 1547195897 4.809230502773946e-07 4.034  7 15212 6.57
2313 1547195909 4.808011910641435e-07 4.033 12 15224 6.58
2314 1547195924 4.808684719117735e-07 4.033 15 15239 6.58
2315 1547195954  4.80933921177064e-07 4.034 30 15269 6.59
2316 1547195967 4.802403261126197e-07 4.028 13 15282 6.59
2317 1547195968 4.806782383118599e-07 4.032  1 15283 6.59
2318 1547195970 4.805502678680627e-07 4.031  2 15285 6.59
2319 1547195981 4.800416016212872e-07 4.026 11 15296 6.59
2320 1547195984 4.795296419589745e-07 4.022  3 15299 6.59
2321 1547195986 4.788240386794873e-07 4.016  2 15301 6.59
2322 1547195987 4.790605389469885e-07 4.018  1 15302 6.59
2323 1547196001 4.791114939216293e-07 4.019 14 15316 6.59
2324 1547196024 4.791606229427225e-07 4.019 23 15339 6.60
2325 1547196031 4.788329806088538e-07 4.016  7 15346 6.60
2326 1547196034  4.78878383248836e-07 4.017  3 15349 6.59
2327 1547196060 4.789235651283427e-07 4.017 26 15375 6.60
2328 1547196064 4.789682967057195e-07 4.017  4 15379 6.60
2329 1547196069 4.786358770877518e-07 4.015  5 15384 6.60
2330 1547196070 4.779271891721733e-07 4.009  1 15385 6.60
2331 1547196101 4.779635103757603e-07 4.009 31 15416 6.61
2332 1547196110 4.779938965036304e-07 4.009  9 15425 6.61
2333 1547196116 4.770885424059167e-07 4.002  6 15431 6.61
2334 1547196136 4.773019148742613e-07 4.003 20 15451 6.61
2335 1547196142   4.7714203838711e-07 4.002  6 15457 6.61
2336 1547196142 4.773552308481861e-07 4.004  0 15457 6.61
2337 1547196160 4.766319250127084e-07 3.998 18 15475 6.62
2338 1547196201 4.766537354307073e-07 3.998 41 15516 6.63
2339 1547196203 4.770487127650344e-07 4.001  2 15518 6.63
2340 1547196208  4.76886731573978e-07 4.000  5 15523 6.63
2341 1547196220 4.767262239707979e-07 3.999 12 15535 6.63
2342 1547196227 4.773112557014208e-07 4.004  7 15542 6.63
2343 1547196231 4.775261956774326e-07 4.005  4 15546 6.63
2344 1547196270 4.773725497100096e-07 4.004 39 15585 6.64
2345 1547196274 4.777844706262882e-07 4.008  4 15589 6.64
2346 1547196279 4.781959596659164e-07 4.011  5 15594 6.64
2347 1547196293 4.780485098574808e-07 4.010 14 15608 6.65
2348 1547196302  4.78651226998513e-07 4.015  9 15617 6.65
2349 1547196342 4.786924704407377e-07 4.015 40 15657 6.66
2350 1547196349 4.770514437280315e-07 4.001  7 15664 6.66
2351 1547196397 4.770823968274192e-07 4.002 48 15712 6.68
2352 1547196412 4.771099393588487e-07 4.002 15 15727 6.68
2353 1547196414 4.765742279074391e-07 3.997  2 15729 6.68
2354 1547196417 4.769595184976965e-07 4.001  3 15732 6.68
2355 1547196436 4.753043497242658e-07 3.987 19 15751 6.68
2356 1547196437 4.751275219968097e-07 3.985  1 15752 6.68
2357 1547196441  4.73475157662975e-07 3.971  4 15756 6.68
2358 1547196444 4.736599558499259e-07 3.973  3 15759 6.68
2359 1547196446 4.736642186746566e-07 3.973  2 15761 6.68
2360 1547196451 4.734836767377885e-07 3.971  5 15766 6.68
2361 1547196484 4.729352708262293e-07 3.967 33 15799 6.69
2362 1547196497 4.731174092882585e-07 3.968 13 15812 6.69
2363 1547196506 4.734847976915074e-07 3.971  9 15821 6.69
2364 1547196508  4.73487039614868e-07 3.971  2 15823 6.69
2365 1547196531 4.736734176631427e-07 3.973 23 15846 6.70
2366 1547196539 4.742248871379416e-07 3.978  8 15854 6.70
2367 1547196546   4.7294421784282e-07 3.967  7 15861 6.70
2368 1547196555 4.727561780535374e-07 3.965  9 15870 6.70
2369 1547196567 4.729312447792028e-07 3.967 12 15882 6.70
2370 1547196568 4.732878155450619e-07 3.970  1 15883 6.70
2371 1547196576  4.72363811283497e-07 3.962  8 15891 6.70
2372 1547196585 4.725338983086513e-07 3.963  9 15900 6.70
2373 1547196594 4.725236271140734e-07 3.963  9 15909 6.70
2374 1547196613 4.723305671080683e-07 3.962 19 15928 6.70
2375 1547196629   4.7177169544169e-07 3.957 16 15944 6.71
2376 1547196634 4.721222839976609e-07 3.960  5 15949 6.71
2377 1547196657  4.72474956654929e-07 3.963 23 15972 6.71
2378 1547196658 4.724653577023364e-07 3.963  1 15973 6.71
2379 1547196659  4.72090633914535e-07 3.960  1 15974 6.71
2380 1547196672 4.713502983744471e-07 3.954 13 15987 6.71
2381 1547196686 4.726120633285902e-07 3.964 14 16001 6.72
2382 1547196700 4.726071493371288e-07 3.964 14 16015 6.72
2383 1547196714 4.716878007460977e-07 3.956 14 16029 6.72
2384 1547196722  4.71859850394994e-07 3.958  8 16037 6.72
2385 1547196734 4.722145838195742e-07 3.961 12 16049 6.72
2386 1547196741 4.716573212053941e-07 3.956  7 16056 6.72
2387 1547196749 4.714616340878268e-07 3.954  8 16064 6.72
2388 1547196760 4.712654429967178e-07 3.953 11 16075 6.73
2389 1547196774 4.710698589411307e-07 3.951 14 16089 6.73
2390 1547196789 4.710525505816587e-07 3.951 15 16104 6.73
2391 1547196789 4.710339122322956e-07 3.951  0 16104 6.73
2392 1547196800 4.711966037566899e-07 3.952 11 16115 6.73
2393 1547196802 4.715432247687222e-07 3.955  2 16117 6.73
2394 1547196807 4.715278826759132e-07 3.955  5 16122 6.73
2395 1547196807 4.707853201299281e-07 3.949  0 16122 6.73
2396 1547196810 4.702212524491554e-07 3.944  3 16125 6.72
2397 1547196837  4.70377630197076e-07 3.945 27 16152 6.73
2398 1547196842 4.703537354939225e-07 3.945  5 16157 6.73
2399 1547196856 4.710556571166232e-07 3.951 14 16171 6.74
2400 1547196861 4.710341341087321e-07 3.951  5 16176 6.74
2401 1547196862 4.715590126021059e-07 3.955  1 16177 6.73
2402 1547196865 4.724546430531512e-07 3.963  3 16180 6.73
2403 1547196892 4.717096060461535e-07 3.957 27 16207 6.74
2404 1547196901 4.718749914287024e-07 3.958  9 16216 6.74
2405 1547196917 4.713118653210213e-07 3.953 16 16232 6.74
2406 1547196934  4.71837808568204e-07 3.958 17 16249 6.75
2407 1547196942 4.736536739322795e-07 3.973  8 16257 6.75
2408 1547196945 4.740196489882785e-07 3.976  3 16260 6.75
2409 1547196945  4.73466638894712e-07 3.971  0 16260 6.74
2410 1547196986  4.73097040406859e-07 3.968 41 16301 6.76
2411 1547197004 4.725430534454053e-07 3.964 18 16319 6.76
2412 1547197023 4.719876890568161e-07 3.959 19 16338 6.77
2413 1547197026 4.716141671336209e-07 3.956  3 16341 6.77
2414 1547197038 4.716012669341335e-07 3.956 12 16353 6.77
2415 1547197044 4.725001836687919e-07 3.963  6 16359 6.77
2416 1547197048 4.706681005997521e-07 3.948  4 16363 6.77
2417 1547197051 4.704694703989913e-07 3.946  3 16366 6.77
2418 1547197052 4.695462851564939e-07 3.938  1 16367 6.76
2419 1547197052 4.693439744048452e-07 3.937  0 16367 6.76
2420 1547197063 4.689594480877125e-07 3.933 11 16378 6.76
2421 1547197073 4.689348176335957e-07 3.933 10 16388 6.76
2422 1547197078 4.692712909103755e-07 3.936  5 16393 6.76
2423 1547197083 4.701524968585988e-07 3.943  5 16398 6.76
2424 1547197091 4.714085152813821e-07 3.954  8 16406 6.76
2425 1547197095 4.715830299251999e-07 3.955  4 16410 6.76
2426 1547197128 4.713934041680004e-07 3.954 33 16443 6.77
2427 1547197145 4.710192688496251e-07 3.951 17 16460 6.78
2428 1547197153 4.710066230245387e-07 3.951  8 16468 6.78
2429 1547197158 4.706300002075216e-07 3.947  5 16473 6.78
2430 1547197172 4.702519889427669e-07 3.944 14 16487 6.78
2431 1547197190 4.707766762428518e-07 3.949 18 16505 6.78
2432 1547197202 4.694907315063312e-07 3.938 12 16517 6.79
2433 1547197208 4.689284405269793e-07 3.933  6 16523 6.79
2434 1547197208 4.689055723295244e-07 3.933  0 16523 6.78
2435 1547197210  4.68881387240013e-07 3.933  2 16525 6.78
2436 1547197211 4.686756950032023e-07 3.931  1 16526 6.78
2437 1547197232 4.682889729895872e-07 3.928 21 16547 6.78
2438 1547197233 4.686207863721766e-07 3.931  1 16548 6.78
2439 1547197250 4.685957523072543e-07 3.930 17 16565 6.79
2440 1547197264 4.685700622321789e-07 3.930 14 16579 6.79
2441 1547197266 4.689024940886612e-07 3.933  2 16581 6.79
2442 1547197278 4.688743520460524e-07 3.933 12 16593 6.79
2443 1547197282 4.684824736678088e-07 3.929  4 16597 6.79
2444 1547197318 4.684460429575968e-07 3.929 36 16633 6.80
2445 1547197332 4.680469932019525e-07 3.926 14 16647 6.80
2446 1547197350 4.692686482984001e-07 3.936 18 16665 6.81
2447 1547197362 4.701401185668864e-07 3.943 12 16677 6.81
2448 1547197369 4.699311123161602e-07 3.942  7 16684 6.81
2449 1547197376  4.70811475362501e-07 3.949  7 16691 6.81
2450 1547197377 4.702453548271364e-07 3.944  1 16692 6.81
2451 1547197382 4.696819177268821e-07 3.940  5 16697 6.81
2452 1547197387  4.71661548059714e-07 3.956  5 16702 6.81
2453 1547197392 4.714720814541446e-07 3.955  5 16707 6.81
2454 1547197398 4.714640791746129e-07 3.954  6 16713 6.81
2455 1547197414 4.712701070275162e-07 3.953 16 16729 6.81
2456 1547197430 4.723535474816736e-07 3.962 16 16745 6.81
2457 1547197431 4.721628558030114e-07 3.960  1 16746 6.81
2458 1547197464 4.721497026407441e-07 3.960 33 16779 6.82
2459 1547197466 4.725004069287277e-07 3.963  2 16781 6.82
2460 1547197468 4.726692518339551e-07 3.965  2 16783 6.82
2461 1547197497 4.722879589343781e-07 3.961 29 16812 6.83
2462 1547197504 4.717240698572388e-07 3.957  7 16819 6.83
2463 1547197515 4.718894653839906e-07 3.958 11 16830 6.83
2464 1547197525 4.704125916370361e-07 3.946 10 16840 6.83
2465 1547197531 4.705637822286699e-07 3.947  6 16846 6.83
2466 1547197542 4.707161779197499e-07 3.948 11 16857 6.83
2467 1547197550 4.695967798369617e-07 3.939  8 16865 6.83
2468 1547197552 4.693798839538806e-07 3.937  2 16867 6.83
2469 1547197579 4.698845199872836e-07 3.941 27 16894 6.84
2470 1547197579 4.696682406480288e-07 3.939  0 16894 6.83
2471 1547197584 4.696331691991728e-07 3.939  5 16899 6.83
2472 1547197620 4.695972208863771e-07 3.939 36 16935 6.85
2473 1547197621 4.693790026721861e-07 3.937  1 16936 6.84
2474 1547197636 4.693356036432908e-07 3.937 15 16951 6.85
2475 1547197638 4.682065314922567e-07 3.927  2 16953 6.84
2476 1547197639 4.686967833368896e-07 3.931  1 16954 6.84
2477 1547197640 4.704628301457128e-07 3.946  1 16955 6.84
2478 1547197649 4.693336211382347e-07 3.937  9 16964 6.84
2479 1547197676 4.701982579880556e-07 3.944 27 16991 6.85
2480 1547197677 4.696168484241238e-07 3.939  1 16992 6.85
2481 1547197690 4.697569352265473e-07 3.940 13 17005 6.85
2482 1547197695 4.698973264365157e-07 3.941  5 17010 6.85
2483 1547197707 4.698555976447365e-07 3.941 12 17022 6.85
2484 1547197712 4.696291991765102e-07 3.939  5 17027 6.85
2485 1547197719 4.686765736458849e-07 3.931  7 17034 6.85
2486 1547197745 4.693512439926524e-07 3.937 26 17060 6.86
2487 1547197749 4.689429541938618e-07 3.933  4 17064 6.86
2488 1547197768 4.690747178054744e-07 3.934 19 17083 6.86
2489 1547197772 4.688442350084475e-07 3.933  4 17087 6.86
2490 1547197773 4.686141982010271e-07 3.931  1 17088 6.86
2491 1547197792 4.683797799288415e-07 3.929 19 17107 6.86
2492 1547197796 4.690474351208085e-07 3.934  4 17111 6.86
2493 1547197799 4.690005779164601e-07 3.934  3 17114 6.86
2494 1547197800 4.684100567351309e-07 3.929  1 17115 6.86
2495 1547197803 4.687218281981437e-07 3.931  3 17118 6.86
2496 1547197804 4.686730590949211e-07 3.931  1 17119 6.85
2497 1547197821 4.679011371626031e-07 3.925 17 17136 6.86
2498 1547197829 4.678448776805289e-07 3.924  8 17144 6.86
2499 1547197844 4.679683598071461e-07 3.925 15 17159 6.86
2500 1547197850 4.679116462697456e-07 3.925  6 17165 6.86
2501 1547197864 4.678534142408974e-07 3.924 14 17179 6.86
2502 1547197866 4.686978817395976e-07 3.931  2 17181 6.86
2503 1547197867 4.679193094579809e-07 3.925  1 17182 6.86
2504 1547197870 4.676801174507385e-07 3.923  3 17185 6.86
2505 1547197870  4.67257261387204e-07 3.919  0 17185 6.86
2506 1547197874 4.670122023795277e-07 3.917  4 17189 6.85
2507 1547197885 4.665855454309322e-07 3.914 11 17200 6.86
2508 1547197921 4.672345558918885e-07 3.919 36 17236 6.87
2509 1547197925 4.671668891400436e-07 3.918  4 17240 6.87
2510 1547197927 4.674579953183075e-07 3.921  2 17242 6.86
2511 1547197969 4.673880792772095e-07 3.920 42 17284 6.88
2512 1547197973 4.682170543224058e-07 3.927  4 17288 6.88
2513 1547198008 4.681497602151544e-07 3.927 35 17323 6.89
2514 1547198010 4.682641936371935e-07 3.928  2 17325 6.89
2515 1547198012 4.692926531165438e-07 3.936  2 17327 6.88
2516 1547198046 4.696044983213437e-07 3.939 34 17361 6.90
2517 1547198050 4.684596489454754e-07 3.929  4 17365 6.89
2518 1547198064   4.6876709149064e-07 3.932 14 17379 6.90
2519 1547198066 4.672633747822227e-07 3.919  2 17381 6.89
2520 1547198071 4.671981007224103e-07 3.919  5 17386 6.89
2521 1547198071 4.674933982898538e-07 3.921  0 17386 6.89
2522 1547198098 4.659887085536037e-07 3.909 27 17413 6.90
2523 1547198112 4.660968737524436e-07 3.909 14 17427 6.90
2524 1547198118 4.656673329897917e-07 3.906  6 17433 6.90
2525 1547198121 4.655940494361046e-07 3.905  3 17436 6.90
2526 1547198124 4.657002964278554e-07 3.906  3 17439 6.90
2527 1547198134 4.670669528324949e-07 3.918 10 17449 6.90
2528 1547198136 4.662826962233498e-07 3.911  2 17451 6.90
2529 1547198144 4.656775251334361e-07 3.906  8 17459 6.90
2530 1547198144  4.65427404416479e-07 3.904  0 17459 6.90
2531 1547198157 4.658931826724868e-07 3.908 13 17472 6.90
2532 1547198160 4.656449985755411e-07 3.906  3 17475 6.90
2533 1547198170 4.664667085611183e-07 3.913 10 17485 6.90
2534 1547198182 4.667569425137754e-07 3.915 12 17497 6.90
2535 1547198202 4.665080551826512e-07 3.913 20 17517 6.91
2536 1547198206 4.667955078700298e-07 3.915  4 17521 6.90
